[2026-05-04 16:08:23Z] SESSION_START symbol=ORDIUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-04 16:08:23Z] TOXIC_MEMORY_LOADED count=3 symbols=GUNUSDC,JTOUSDC,SAHARAUSDC
[2026-05-04 16:11:43Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:45Z] CHK MOM:0.1% RANGE:0.1% UP:100% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.2225 P3:5.2215 P4:5.221 STATE:IDLE
[2026-05-04 16:11:46Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:46Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:47Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:47Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:48Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:49Z] CHK MOM:0.08% RANGE:0.09% UP:80% SPREAD:0.076599% BID:5.222 ASK:5.226 MID:5.224 P1:5.224 P2:5.2245 P3:5.2225 P4:5.2215 STATE:IDLE
[2026-05-04 16:11:51Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:52Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:52Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:53Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:53Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:54Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05743825% BID:5.223 ASK:5.226 MID:5.2245 P1:5.2245 P2:5.224 P3:5.2245 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:56Z] CHK MOM:0.01% RANGE:0.01% UP:100% SPREAD:0.09573042% BID:5.223 ASK:5.228 MID:5.2255 P1:5.2255 P2:5.2245 P3:5.224 P4:5.2245 STATE:IDLE
[2026-05-04 16:11:57Z] CHK MOM:0% RANGE:0.01% UP:50% SPREAD:0.07658433% BID:5.223 ASK:5.227 MID:5.225 P1:5.225 P2:5.2255 P3:5.2245 P4:5.224 STATE:IDLE
[2026-05-04 16:11:57Z] CHK MOM:0% RANGE:0.01% UP:33.33% SPREAD:0.1148985% BID:5.222 ASK:5.228 MID:5.225 P1:5.225 P2:5.225 P3:5.2255 P4:5.2245 STATE:IDLE
[2026-05-04 16:11:58Z] CHK MOM:0% RANGE:0.01% UP:25% SPREAD:0.1148985% BID:5.222 ASK:5.228 MID:5.225 P1:5.225 P2:5.225 P3:5.225 P4:5.2255 STATE:IDLE
[2026-05-04 16:11:58Z] CHK MOM:0% RANGE:0.01% UP:25% SPREAD:0.1148985% BID:5.222 ASK:5.228 MID:5.225 P1:5.225 P2:5.225 P3:5.225 P4:5.2255 STATE:IDLE
[2026-05-04 16:11:59Z] CHK MOM:0.01% RANGE:0.01% UP:40% SPREAD:0.09573042% BID:5.223 ASK:5.228 MID:5.2255 P1:5.2255 P2:5.225 P3:5.225 P4:5.225 STATE:IDLE
[2026-05-04 16:12:00Z] CHK MOM:0% RANGE:0% UP:20% SPREAD:0.09573042% BID:5.223 ASK:5.228 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.225 P4:5.225 STATE:IDLE
[2026-05-04 16:12:00Z] CHK MOM:0.07% RANGE:0.08% UP:33.33% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2255 P3:5.2255 P4:5.225 STATE:IDLE
[2026-05-04 16:12:01Z] CHK MOM:0.06% RANGE:0.08% UP:28.57% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2295 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:12:01Z] CHK MOM:0.05% RANGE:0.08% UP:25% SPREAD:0.09567546% BID:5.226 ASK:5.231 MID:5.2285 P1:5.2285 P2:5.229 P3:5.2295 P4:5.2255 STATE:IDLE
[2026-05-04 16:12:02Z] CHK MOM:0.05% RANGE:0.08% UP:25% SPREAD:0.09567546% BID:5.226 ASK:5.231 MID:5.2285 P1:5.2285 P2:5.229 P3:5.2295 P4:5.2255 STATE:IDLE
[2026-05-04 16:12:02Z] CHK MOM:0.11% RANGE:0.12% UP:33.33% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2285 P3:5.229 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:03Z] CHK MOM:0.11% RANGE:0.12% UP:30% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.2285 P4:5.229 STATE:IDLE
[2026-05-04 16:12:03Z] CHK MOM:0.11% RANGE:0.12% UP:30% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.2285 P4:5.229 STATE:IDLE
[2026-05-04 16:12:04Z] CHK MOM:0.11% RANGE:0.12% UP:30% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.2285 P4:5.229 STATE:IDLE
[2026-05-04 16:12:04Z] CHK MOM:0.11% RANGE:0.12% UP:30% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.2285 P4:5.229 STATE:IDLE
[2026-05-04 16:12:05Z] CHK MOM:0.11% RANGE:0.12% UP:30% SPREAD:0.09562057% BID:5.229 ASK:5.234 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.2285 P4:5.229 STATE:IDLE
[2026-05-04 16:12:05Z] CHK MOM:0.12% RANGE:0.12% UP:42.85% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.2315 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:06Z] CHK MOM:0.12% RANGE:0.12% UP:42.85% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.2315 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:07Z] CHK MOM:0.12% RANGE:0.12% UP:42.85% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.2315 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:07Z] CHK MOM:0.12% RANGE:0.12% UP:42.85% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.2315 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:08Z] CHK MOM:0.03% RANGE:0.06% UP:33.33% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.2315 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:08Z] CHK MOM:0.03% RANGE:0.06% UP:33.33% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.2315 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:09Z] CHK MOM:0.03% RANGE:0.06% UP:33.33% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.2315 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:09Z] CHK MOM:0.05% RANGE:0.06% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.232 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:10Z] CHK MOM:0.05% RANGE:0.06% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.2315 P3:5.232 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:10Z] CHK MOM:0% RANGE:0% UP:40% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.2315 P3:5.2315 P4:5.232 STATE:IDLE
[2026-05-04 16:12:11Z] CHK MOM:0.03% RANGE:0.03% UP:60% SPREAD:0.01910949% BID:5.233 ASK:5.234 MID:5.23349999 P1:5.23349999 P2:5.23199999 P3:5.2315 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:11Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:12Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:12Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:13Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:13Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:14Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:16Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.23349999 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:16Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.23349999 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:17Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.23349999 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:17Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.232 P3:5.23349999 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:18Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.232 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:18Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.232 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:19Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.2315 P3:5.232 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:19Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.232 P3:5.2315 P4:5.232 STATE:IDLE
[2026-05-04 16:12:20Z] CHK MOM:0% RANGE:0% UP:33.33% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.232 P3:5.232 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:20Z] CHK MOM:0.02% RANGE:0.02% UP:50% SPREAD:0.03822629% BID:5.232 ASK:5.234 MID:5.233 P1:5.233 P2:5.232 P3:5.232 P4:5.232 STATE:IDLE
[2026-05-04 16:12:21Z] CHK MOM:0.03% RANGE:0.03% UP:60% SPREAD:0.01910949% BID:5.233 ASK:5.234 MID:5.23349999 P1:5.23349999 P2:5.233 P3:5.232 P4:5.232 STATE:IDLE
[2026-05-04 16:12:22Z] CHK MOM:0% RANGE:0.03% UP:50% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.23349999 P3:5.233 P4:5.232 STATE:IDLE
[2026-05-04 16:12:22Z] CHK MOM:0% RANGE:0.03% UP:42.85% SPREAD:0.07648183% BID:5.23 ASK:5.234 MID:5.232 P1:5.232 P2:5.232 P3:5.23349999 P4:5.233 STATE:IDLE
[2026-05-04 16:12:23Z] CHK MOM:0.03% RANGE:0.03% UP:50% SPREAD:0.01910949% BID:5.233 ASK:5.234 MID:5.23349999 P1:5.23349999 P2:5.232 P3:5.232 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:23Z] CHK MOM:0% RANGE:0.03% UP:44.44% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23349999 P3:5.232 P4:5.232 STATE:IDLE
[2026-05-04 16:12:24Z] CHK MOM:0% RANGE:0.03% UP:44.44% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.2315 P3:5.23349999 P4:5.232 STATE:IDLE
[2026-05-04 16:12:24Z] CHK MOM:0% RANGE:0.03% UP:44.44% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.2315 P3:5.23349999 P4:5.232 STATE:IDLE
[2026-05-04 16:12:25Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23199999 P3:5.2315 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:25Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23199999 P3:5.2315 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:26Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23199999 P3:5.2315 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:27Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23199999 P3:5.2315 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:27Z] CHK MOM:0% RANGE:0.03% UP:40% SPREAD:0.05736137% BID:5.23 ASK:5.233 MID:5.2315 P1:5.2315 P2:5.23199999 P3:5.2315 P4:5.23349999 STATE:IDLE
[2026-05-04 16:12:30Z] CHK MOM:0% RANGE:0.03% UP:50% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.2315 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:30Z] CHK MOM:0% RANGE:0.03% UP:50% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.2315 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:31Z] CHK MOM:0.02% RANGE:0.02% UP:75% SPREAD:0.03822629% BID:5.232 ASK:5.234 MID:5.233 P1:5.233 P2:5.23199999 P3:5.2315 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:32Z] CHK MOM:0.02% RANGE:0.02% UP:75% SPREAD:0.03822629% BID:5.232 ASK:5.234 MID:5.233 P1:5.233 P2:5.23199999 P3:5.2315 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:32Z] CHK MOM:0% RANGE:0.02% UP:66.66% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.233 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:33Z] CHK MOM:0% RANGE:0.02% UP:66.66% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.233 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:33Z] CHK MOM:0% RANGE:0.02% UP:66.66% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.233 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:34Z] CHK MOM:0% RANGE:0.02% UP:66.66% SPREAD:0.0382336% BID:5.231 ASK:5.233 MID:5.23199999 P1:5.23199999 P2:5.233 P3:5.23199999 P4:5.2315 STATE:IDLE
[2026-05-04 16:12:34Z] CHK MOM:-0.04% RANGE:0.06% UP:33.33% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.23199999 P3:5.233 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:35Z] CHK MOM:-0.04% RANGE:0.06% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23199999 P4:5.233 STATE:IDLE
[2026-05-04 16:12:35Z] CHK MOM:-0.03% RANGE:0.06% UP:40% SPREAD:0.07651109% BID:5.228 ASK:5.232 MID:5.23 P1:5.23 P2:5.2295 P3:5.2295 P4:5.23199999 STATE:IDLE
[2026-05-04 16:12:36Z] CHK MOM:-0.04% RANGE:0.06% UP:33.33% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.23 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:36Z] CHK MOM:-0.06% RANGE:0.08% UP:28.57% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.23 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:37Z] CHK MOM:-0.06% RANGE:0.08% UP:28.57% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.23 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:38Z] CHK MOM:-0.06% RANGE:0.08% UP:28.57% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.23 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:38Z] CHK MOM:-0.06% RANGE:0.08% UP:28.57% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.23 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:39Z] CHK MOM:-0.06% RANGE:0.08% UP:28.57% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.23 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:43Z] CHK MOM:-0.01% RANGE:0.02% UP:33.33% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2285 P3:5.2295 P4:5.23 STATE:IDLE
[2026-05-04 16:12:44Z] CHK MOM:0% RANGE:0.01% UP:66.66% SPREAD:0.05738332% BID:5.228 ASK:5.231 MID:5.2295 P1:5.2295 P2:5.229 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:44Z] CHK MOM:0% RANGE:0.01% UP:66.66% SPREAD:0.05738332% BID:5.228 ASK:5.231 MID:5.2295 P1:5.2295 P2:5.229 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:45Z] CHK MOM:0% RANGE:0.01% UP:66.66% SPREAD:0.05738332% BID:5.228 ASK:5.231 MID:5.2295 P1:5.2295 P2:5.229 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:45Z] CHK MOM:0% RANGE:0.01% UP:66.66% SPREAD:0.05738332% BID:5.228 ASK:5.231 MID:5.2295 P1:5.2295 P2:5.229 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:46Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2295 P3:5.229 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:46Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2295 P3:5.229 P4:5.2285 STATE:IDLE
[2026-05-04 16:12:47Z] CHK MOM:0.02% RANGE:0.02% UP:66.66% SPREAD:0.09563886% BID:5.228 ASK:5.233 MID:5.23049999 P1:5.23049999 P2:5.229 P3:5.2295 P4:5.229 STATE:IDLE
[2026-05-04 16:12:47Z] CHK MOM:0% RANGE:0.02% UP:50% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.23049999 P3:5.229 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:48Z] CHK MOM:0% RANGE:0.02% UP:50% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.23049999 P3:5.229 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:49Z] CHK MOM:0% RANGE:0.02% UP:50% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.23049999 P3:5.229 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:49Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:50Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:50Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:51Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:51Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:52Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2295 P3:5.23049999 P4:5.229 STATE:IDLE
[2026-05-04 16:12:53Z] CHK MOM:0% RANGE:0.03% UP:25% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.2295 P4:5.23049999 STATE:IDLE
[2026-05-04 16:12:53Z] CHK MOM:0% RANGE:0.03% UP:25% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.2295 P4:5.23049999 STATE:IDLE
[2026-05-04 16:12:54Z] CHK MOM:0% RANGE:0.03% UP:25% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.2295 P4:5.23049999 STATE:IDLE
[2026-05-04 16:12:55Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:55Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:56Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:56Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:57Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:12:57Z] CHK MOM:-0.01% RANGE:0.03% UP:25% SPREAD:0.09565716% BID:5.227 ASK:5.232 MID:5.2295 P1:5.2295 P2:5.2285 P3:5.2295 P4:5.2295 STATE:IDLE
[2026-05-04 16:13:04Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.2295 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:13:05Z] CHK MOM:0% RANGE:0% UP:100% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2285 P3:5.2295 P4:5.2285 STATE:IDLE
[2026-05-04 16:13:05Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.05739429% BID:5.227 ASK:5.23 MID:5.2285 P1:5.2285 P2:5.229 P3:5.2285 P4:5.2295 STATE:IDLE
[2026-05-04 16:13:06Z] CHK MOM:0% RANGE:0% UP:66.66% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2285 P3:5.229 P4:5.2285 STATE:IDLE
[2026-05-04 16:13:06Z] CHK MOM:0% RANGE:0% UP:66.66% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2285 P3:5.229 P4:5.2285 STATE:IDLE
[2026-05-04 16:13:07Z] CHK MOM:0% RANGE:0% UP:66.66% SPREAD:0.07652573% BID:5.227 ASK:5.231 MID:5.229 P1:5.229 P2:5.2285 P3:5.229 P4:5.2285 STATE:IDLE
