[2026-05-01T07:18:16+02:00] SESSION_START symbol=TRBUSDC dry_run=1 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-01T07:18:16+02:00] TOXIC_MEMORY_LOADED count=17 symbols=0GUSDC,AAVEUSDC,CFGUSDC,DASHUSDC,ENJUSDC,FETUSDC,GIGGLEUSDC,GUNUSDC,HBARUSDC,KITEUSDC
[2026-05-01T07:18:18+02:00] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.10498687% BID:19.05 ASK:19.07 MID:19.06 P1:19.06 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-01T07:59:06+02:00] CHK MOM:0.05% RANGE:0.12% UP:36.36% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.37 P4:19.365 STATE:IDLE
[2026-05-01T07:59:06+02:00] CHK MOM:0.05% RANGE:0.12% UP:33.33% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.365 P4:19.37 STATE:IDLE
[2026-05-01T07:59:07+02:00] CHK MOM:0.05% RANGE:0.12% UP:30.76% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:07+02:00] CHK MOM:0.05% RANGE:0.12% UP:30.76% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:08+02:00] CHK MOM:0.05% RANGE:0.12% UP:30.76% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:08+02:00] CHK MOM:0.05% RANGE:0.12% UP:30.76% SPREAD:0.20682523% BID:19.34 ASK:19.38 MID:19.36 P1:19.36 P2:19.365 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:09+02:00] CHK MOM:0.07% RANGE:0.12% UP:35.71% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.36 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:10+02:00] CHK MOM:0.07% RANGE:0.12% UP:35.71% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.36 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:10+02:00] CHK MOM:-0.02% RANGE:0.07% UP:23.07% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.36 P4:19.365 STATE:IDLE
[2026-05-01T07:59:11+02:00] CHK MOM:-0.02% RANGE:0.07% UP:23.07% SPREAD:0.15503875% BID:19.35 ASK:19.38 MID:19.365 P1:19.365 P2:19.365 P3:19.36 P4:19.365 STATE:IDLE
[2026-05-01T07:59:11+02:00] CHK MOM:-0.1% RANGE:0.12% UP:21.42% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.365 P3:19.365 P4:19.36 STATE:IDLE
[2026-05-01T07:59:12+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:12+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:13+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:13+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:14+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:15+02:00] CHK MOM:-0.1% RANGE:0.12% UP:20% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.365 P4:19.365 STATE:IDLE
[2026-05-01T07:59:16+02:00] CHK MOM:-0.1% RANGE:0.12% UP:21.42% SPREAD:0.05167958% BID:19.35 ASK:19.36 MID:19.355 P1:19.355 P2:19.35 P3:19.35 P4:19.365 STATE:IDLE
[2026-05-01T07:59:17+02:00] CHK MOM:-0.1% RANGE:0.12% UP:21.42% SPREAD:0.05167958% BID:19.35 ASK:19.36 MID:19.355 P1:19.355 P2:19.35 P3:19.35 P4:19.365 STATE:IDLE
[2026-05-01T07:59:17+02:00] CHK MOM:-0.15% RANGE:0.18% UP:23.07% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.355 P3:19.35 P4:19.35 STATE:IDLE
[2026-05-01T07:59:18+02:00] CHK MOM:-0.15% RANGE:0.18% UP:23.07% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.335 P3:19.355 P4:19.35 STATE:IDLE
[2026-05-01T07:59:18+02:00] CHK MOM:-0.15% RANGE:0.18% UP:23.07% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.335 P3:19.355 P4:19.35 STATE:IDLE
[2026-05-01T07:59:19+02:00] CHK MOM:-0.15% RANGE:0.18% UP:23.07% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.335 P3:19.355 P4:19.35 STATE:IDLE
[2026-05-01T07:59:19+02:00] CHK MOM:-0.15% RANGE:0.18% UP:23.07% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.335 P3:19.355 P4:19.35 STATE:IDLE
[2026-05-01T07:59:20+02:00] CHK MOM:-0.15% RANGE:0.15% UP:18.18% SPREAD:0.05173305% BID:19.33 ASK:19.34 MID:19.335 P1:19.335 P2:19.335 P3:19.335 P4:19.355 STATE:IDLE
[2026-05-01T07:59:21+02:00] CHK MOM:-0.18% RANGE:0.18% UP:16.66% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.335 P3:19.335 P4:19.335 STATE:IDLE
[2026-05-01T07:59:21+02:00] CHK MOM:-0.18% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.335 P4:19.335 STATE:IDLE
[2026-05-01T07:59:22+02:00] CHK MOM:-0.18% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.335 STATE:IDLE
[2026-05-01T07:59:22+02:00] CHK MOM:-0.18% RANGE:0.18% UP:14.28% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:23+02:00] CHK MOM:-0.18% RANGE:0.18% UP:14.28% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:23+02:00] CHK MOM:-0.18% RANGE:0.18% UP:14.28% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:24+02:00] CHK MOM:-0.15% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:24+02:00] CHK MOM:-0.15% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:25+02:00] CHK MOM:-0.15% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:26+02:00] CHK MOM:-0.15% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:26+02:00] CHK MOM:-0.15% RANGE:0.18% UP:15.38% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:27+02:00] CHK MOM:-0.1% RANGE:0.12% UP:9.09% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:28+02:00] CHK MOM:-0.12% RANGE:0.15% UP:9.09% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.33 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:28+02:00] CHK MOM:-0.18% RANGE:0.18% UP:0% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T07:59:29+02:00] CHK MOM:-0.15% RANGE:0.18% UP:8.33% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T07:59:29+02:00] CHK MOM:-0.15% RANGE:0.18% UP:8.33% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T07:59:30+02:00] CHK MOM:-0.15% RANGE:0.18% UP:8.33% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T07:59:30+02:00] CHK MOM:-0.15% RANGE:0.18% UP:8.33% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T07:59:31+02:00] CHK MOM:-0.15% RANGE:0.18% UP:8.33% SPREAD:0.05175983% BID:19.32 ASK:19.33 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T07:59:33+02:00] CHK MOM:-0.02% RANGE:0.07% UP:16.66% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.325 P3:19.32 P4:19.325 STATE:IDLE
[2026-05-01T07:59:33+02:00] CHK MOM:-0.02% RANGE:0.07% UP:16.66% SPREAD:0.10351966% BID:19.32 ASK:19.34 MID:19.33 P1:19.33 P2:19.325 P3:19.32 P4:19.325 STATE:IDLE
[2026-05-01T07:59:34+02:00] CHK MOM:-0.1% RANGE:0.1% UP:18.18% SPREAD:0.05178663% BID:19.31 ASK:19.32 MID:19.31499999 P1:19.31499999 P2:19.33 P3:19.325 P4:19.32 STATE:IDLE
[2026-05-01T07:59:34+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.05178663% BID:19.31 ASK:19.32 MID:19.31499999 P1:19.31499999 P2:19.31499999 P3:19.33 P4:19.325 STATE:IDLE
[2026-05-01T07:59:35+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.05178663% BID:19.31 ASK:19.32 MID:19.31499999 P1:19.31499999 P2:19.31499999 P3:19.33 P4:19.325 STATE:IDLE
[2026-05-01T07:59:35+02:00] CHK MOM:-0.1% RANGE:0.1% UP:15.38% SPREAD:0.05178663% BID:19.31 ASK:19.32 MID:19.31499999 P1:19.31499999 P2:19.31499999 P3:19.31499999 P4:19.33 STATE:IDLE
[2026-05-01T07:59:36+02:00] CHK MOM:-0.12% RANGE:0.12% UP:14.28% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31499999 P3:19.31499999 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:37+02:00] CHK MOM:-0.12% RANGE:0.12% UP:14.28% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31499999 P3:19.31499999 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:37+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31 P3:19.31499999 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:38+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31 P3:19.31 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:38+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31 P3:19.31 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:39+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31 P3:19.31 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:39+02:00] CHK MOM:-0.1% RANGE:0.1% UP:16.66% SPREAD:0.10362694% BID:19.3 ASK:19.32 MID:19.31 P1:19.31 P2:19.31 P3:19.31 P4:19.31499999 STATE:IDLE
[2026-05-01T07:59:40+02:00] CHK MOM:-0.2% RANGE:0.2% UP:18.18% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.31 P3:19.31 P4:19.31 STATE:IDLE
[2026-05-01T07:59:40+02:00] CHK MOM:-0.18% RANGE:0.2% UP:25% SPREAD:0.05184033% BID:19.29 ASK:19.3 MID:19.295 P1:19.295 P2:19.29 P3:19.31 P4:19.31 STATE:IDLE
[2026-05-01T07:59:41+02:00] CHK MOM:-0.2% RANGE:0.2% UP:23.07% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.295 P3:19.29 P4:19.31 STATE:IDLE
[2026-05-01T07:59:41+02:00] CHK MOM:-0.23% RANGE:0.23% UP:21.42% SPREAD:0.1556824% BID:19.27 ASK:19.3 MID:19.285 P1:19.285 P2:19.29 P3:19.295 P4:19.29 STATE:IDLE
[2026-05-01T07:59:42+02:00] CHK MOM:-0.2% RANGE:0.23% UP:26.66% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.285 P3:19.29 P4:19.295 STATE:IDLE
[2026-05-01T07:59:43+02:00] CHK MOM:-0.2% RANGE:0.23% UP:25% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:43+02:00] CHK MOM:-0.23% RANGE:0.25% UP:25% SPREAD:0.10378827% BID:19.27 ASK:19.29 MID:19.28 P1:19.28 P2:19.29 P3:19.29 P4:19.285 STATE:IDLE
[2026-05-01T07:59:44+02:00] CHK MOM:-0.18% RANGE:0.25% UP:29.41% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.28 P3:19.29 P4:19.29 STATE:IDLE
[2026-05-01T07:59:44+02:00] CHK MOM:-0.2% RANGE:0.25% UP:25% SPREAD:0.1556824% BID:19.27 ASK:19.3 MID:19.285 P1:19.285 P2:19.29 P3:19.28 P4:19.29 STATE:IDLE
[2026-05-01T07:59:45+02:00] CHK MOM:-0.18% RANGE:0.25% UP:29.41% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.285 P3:19.29 P4:19.28 STATE:IDLE
[2026-05-01T07:59:45+02:00] CHK MOM:-0.2% RANGE:0.25% UP:23.52% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:46+02:00] CHK MOM:-0.18% RANGE:0.25% UP:27.77% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.29 P4:19.285 STATE:IDLE
[2026-05-01T07:59:46+02:00] CHK MOM:-0.2% RANGE:0.25% UP:26.31% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.295 P3:19.29 P4:19.29 STATE:IDLE
[2026-05-01T07:59:47+02:00] CHK MOM:-0.2% RANGE:0.25% UP:26.31% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.295 P3:19.29 P4:19.29 STATE:IDLE
[2026-05-01T07:59:48+02:00] CHK MOM:-0.2% RANGE:0.25% UP:26.31% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.295 P3:19.29 P4:19.29 STATE:IDLE
[2026-05-01T07:59:48+02:00] CHK MOM:-0.23% RANGE:0.25% UP:25% SPREAD:0.1556824% BID:19.27 ASK:19.3 MID:19.285 P1:19.285 P2:19.29 P3:19.295 P4:19.29 STATE:IDLE
[2026-05-01T07:59:49+02:00] CHK MOM:-0.12% RANGE:0.18% UP:30% SPREAD:0.10373443% BID:19.28 ASK:19.3 MID:19.29 P1:19.29 P2:19.285 P3:19.29 P4:19.295 STATE:IDLE
[2026-05-01T07:59:49+02:00] CHK MOM:-0.1% RANGE:0.18% UP:33.33% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:50+02:00] CHK MOM:-0.1% RANGE:0.18% UP:33.33% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:50+02:00] CHK MOM:-0.1% RANGE:0.18% UP:33.33% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:51+02:00] CHK MOM:-0.1% RANGE:0.18% UP:33.33% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:51+02:00] CHK MOM:-0.1% RANGE:0.18% UP:33.33% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.29 P3:19.285 P4:19.29 STATE:IDLE
[2026-05-01T07:59:52+02:00] CHK MOM:-0.07% RANGE:0.15% UP:36.84% SPREAD:0.15560165% BID:19.28 ASK:19.31 MID:19.295 P1:19.295 P2:19.295 P3:19.29 P4:19.285 STATE:IDLE
[2026-05-01T07:59:52+02:00] CHK MOM:0.07% RANGE:0.23% UP:42.1% SPREAD:0.15535991% BID:19.31 ASK:19.34 MID:19.325 P1:19.325 P2:19.295 P3:19.295 P4:19.29 STATE:IDLE
[2026-05-01T07:59:53+02:00] CHK MOM:0.05% RANGE:0.23% UP:40% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.295 P4:19.295 STATE:IDLE
[2026-05-01T07:59:54+02:00] CHK MOM:0.05% RANGE:0.23% UP:40% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.295 P4:19.295 STATE:IDLE
[2026-05-01T07:59:54+02:00] CHK MOM:0.05% RANGE:0.23% UP:40% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.295 P4:19.295 STATE:IDLE
[2026-05-01T07:59:55+02:00] CHK MOM:0.05% RANGE:0.23% UP:40% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.295 P4:19.295 STATE:IDLE
[2026-05-01T07:59:55+02:00] CHK MOM:0.05% RANGE:0.23% UP:40% SPREAD:0.10357327% BID:19.31 ASK:19.33 MID:19.32 P1:19.32 P2:19.325 P3:19.295 P4:19.295 STATE:IDLE
[2026-05-01T07:59:59+02:00] CHK MOM:0.18% RANGE:0.23% UP:50% SPREAD:0.15535991% BID:19.31 ASK:19.34 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.295 STATE:IDLE
[2026-05-01T08:00:00+02:00] CHK MOM:0.18% RANGE:0.23% UP:50% SPREAD:0.15535991% BID:19.31 ASK:19.34 MID:19.325 P1:19.325 P2:19.32 P3:19.325 P4:19.295 STATE:IDLE
[2026-05-01T08:00:00+02:00] CHK MOM:0.23% RANGE:0.23% UP:58.33% SPREAD:0.20714655% BID:19.31 ASK:19.35 MID:19.33 P1:19.33 P2:19.325 P3:19.32 P4:19.325 STATE:IDLE
[2026-05-01T08:00:01+02:00] CHK MOM:0.18% RANGE:0.23% UP:50% SPREAD:0.15535991% BID:19.31 ASK:19.34 MID:19.325 P1:19.325 P2:19.33 P3:19.325 P4:19.32 STATE:IDLE
[2026-05-01T08:00:01+02:00] CHK MOM:0.18% RANGE:0.23% UP:54.54% SPREAD:0.20714655% BID:19.31 ASK:19.35 MID:19.33 P1:19.33 P2:19.325 P3:19.33 P4:19.325 STATE:IDLE
[2026-05-01T08:00:02+02:00] CHK MOM:0.18% RANGE:0.23% UP:50% SPREAD:0.20714655% BID:19.31 ASK:19.35 MID:19.33 P1:19.33 P2:19.33 P3:19.325 P4:19.33 STATE:IDLE
[2026-05-01T08:00:02+02:00] CHK MOM:0.25% RANGE:0.28% UP:58.33% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.33 P3:19.33 P4:19.325 STATE:IDLE
[2026-05-01T08:00:03+02:00] CHK MOM:0.25% RANGE:0.28% UP:58.33% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.33 P3:19.33 P4:19.325 STATE:IDLE
[2026-05-01T08:00:03+02:00] CHK MOM:0.31% RANGE:0.31% UP:66.66% SPREAD:0.15519917% BID:19.33 ASK:19.36 MID:19.345 P1:19.345 P2:19.34 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T08:00:04+02:00] CHK MOM:0.31% RANGE:0.31% UP:66.66% SPREAD:0.15519917% BID:19.33 ASK:19.36 MID:19.345 P1:19.345 P2:19.34 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T08:00:05+02:00] CHK MOM:0.31% RANGE:0.31% UP:66.66% SPREAD:0.15519917% BID:19.33 ASK:19.36 MID:19.345 P1:19.345 P2:19.34 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T08:00:05+02:00] CHK MOM:0.31% RANGE:0.31% UP:66.66% SPREAD:0.15519917% BID:19.33 ASK:19.36 MID:19.345 P1:19.345 P2:19.34 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T08:00:06+02:00] CHK MOM:0.31% RANGE:0.31% UP:66.66% SPREAD:0.15519917% BID:19.33 ASK:19.36 MID:19.345 P1:19.345 P2:19.34 P3:19.33 P4:19.33 STATE:IDLE
[2026-05-01T08:00:07+02:00] CHK MOM:0.28% RANGE:0.28% UP:70% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.345 P3:19.34 P4:19.33 STATE:IDLE
[2026-05-01T08:00:07+02:00] CHK MOM:0.28% RANGE:0.28% UP:70% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.345 P3:19.34 P4:19.33 STATE:IDLE
[2026-05-01T08:00:08+02:00] CHK MOM:0.12% RANGE:0.15% UP:60% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.345 P4:19.34 STATE:IDLE
[2026-05-01T08:00:08+02:00] CHK MOM:0.12% RANGE:0.15% UP:60% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.345 P4:19.34 STATE:IDLE
[2026-05-01T08:00:09+02:00] CHK MOM:0.12% RANGE:0.15% UP:60% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.345 P4:19.34 STATE:IDLE
[2026-05-01T08:00:09+02:00] CHK MOM:0.12% RANGE:0.15% UP:60% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.345 P4:19.34 STATE:IDLE
[2026-05-01T08:00:10+02:00] CHK MOM:0.12% RANGE:0.15% UP:60% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.35 P3:19.345 P4:19.34 STATE:IDLE
[2026-05-01T08:00:11+02:00] CHK MOM:0.07% RANGE:0.12% UP:55.55% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.35 P3:19.35 P4:19.345 STATE:IDLE
[2026-05-01T08:00:12+02:00] CHK MOM:0.07% RANGE:0.12% UP:50% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.35 P4:19.35 STATE:IDLE
[2026-05-01T08:00:12+02:00] CHK MOM:0.07% RANGE:0.12% UP:45.45% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.35 STATE:IDLE
[2026-05-01T08:00:13+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:13+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:14+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:14+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:15+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:16+02:00] CHK MOM:0.07% RANGE:0.12% UP:41.66% SPREAD:0.10346611% BID:19.33 ASK:19.35 MID:19.34 P1:19.34 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:16+02:00] CHK MOM:0.1% RANGE:0.12% UP:41.66% SPREAD:0.10341261% BID:19.34 ASK:19.36 MID:19.35 P1:19.35 P2:19.34 P3:19.34 P4:19.34 STATE:IDLE
[2026-05-01T08:00:17+02:00] CHK MOM:0.07% RANGE:0.1% UP:36.36% SPREAD:0.0517063% BID:19.34 ASK:19.35 MID:19.345 P1:19.345 P2:19.35 P3:19.34 P4:19.34 STATE:IDLE
